a1,a2,fϕ,f,redχ2
-2.2391141163003896,-1.9578030520330423,93.17593869668252,1.1798290121984811,1.3658135295635991
-1.0891141163003897,-1.9678030520330423,92.59593869668252,1.139829012198481,2.033703120677638
-1.4791141163003896,-2.117803052033042,92.63593869668252,1.149829012198481,1.870439998480675
-2.0391141163003894,-2.0278030520330423,92.69593869668252,1.1798290121984811,1.4893397472345875
-2.4091141163003895,-2.037803052033042,92.79593869668253,1.1798290121984811,1.613237817082693
-1.6891141163003895,-1.9578030520330423,92.67593869668252,1.139829012198481,1.6609003071451716
-1.8491141163003895,-2.0278030520330423,92.89593869668252,1.1598290121984811,1.6070360057307342
-2.7991141163003896,-2.0078030520330423,92.61593869668252,1.1698290121984811,2.5851752885462895
-2.0091141163003896,-2.137803052033042,92.66593869668252,1.119829012198481,2.166040868273564
-2.7091141163003893,-2.057803052033042,92.92593869668252,1.1598290121984811,2.55594762104698
-2.2291141163003894,-1.8878030520330422,92.87593869668252,1.1798290121984811,1.3121583172785196
-2.1291141163003893,-1.8478030520330422,92.99593869668253,1.1698290121984811,1.3276233273815883
-2.0591141163003894,-2.117803052033042,92.72593869668252,1.1798290121984811,1.6172580540664592
-0.7391141163003896,-1.8678030520330422,93.05593869668252,1.129829012198481,2.335386763627957
-1.6091141163003895,-1.9978030520330423,93.12593869668252,1.129829012198481,1.7404847305164652
-1.4491141163003896,-1.9978030520330423,93.42593869668252,1.1598290121984811,1.7841957009802991
-2.1691141163003893,-2.1278030520330424,93.05593869668252,1.119829012198481,2.233411450614051
-2.4791141163003894,-1.8778030520330422,93.40593869668253,1.129829012198481,1.7841220337808692
-2.7591141163003896,-1.8878030520330422,93.25593869668252,1.119829012198481,2.8671666581836295
-0.8091141163003894,-1.8878030520330422,92.75593869668252,1.1798290121984811,2.3974650243415745
-1.7691141163003896,-2.017803052033042,92.56593869668252,1.129829012198481,1.7507783869131226
-2.2391141163003896,-2.037803052033042,93.11593869668252,1.149829012198481,1.6975210011521495
-2.0291141163003896,-2.057803052033042,93.33593869668252,1.1598290121984811,1.585073585290579
-0.8591141163003897,-2.037803052033042,93.19593869668252,1.1698290121984811,2.2165990095358734
-3.0091141163003896,-1.9478030520330423,92.87593869668252,1.119829012198481,5.1441437239802745
-2.3491141163003895,-1.9078030520330422,92.72593869668252,1.139829012198481,1.6413315928271224
-2.1491141163003897,-2.097803052033042,93.05593869668252,1.149829012198481,1.7914207171980947
-1.4591141163003896,-2.097803052033042,93.15593869668253,1.129829012198481,1.9029731159912557
-0.6491141163003893,-2.0078030520330423,92.65593869668253,1.1798290121984811,2.3959840208021173
-0.5891141163003897,-2.077803052033042,92.83593869668252,1.1698290121984811,2.3866621156750103
-2.9591141163003893,-2.017803052033042,92.65593869668253,1.149829012198481,3.8987459647737297
-0.5591141163003894,-1.9378030520330423,93.06593869668252,1.1698290121984811,2.5151201039043047
-2.0691141163003897,-2.0678030520330424,93.37593869668252,1.139829012198481,1.7340591617555716
-1.6591141163003895,-1.8778030520330422,92.76593869668253,1.1698290121984811,1.6293653238259003
-1.8391141163003895,-1.8478030520330422,92.57593869668253,1.1598290121984811,2.9794217349819934
-0.5591141163003894,-2.057803052033042,93.33593869668252,1.1798290121984811,2.442853739944576
-2.4691141163003896,-2.1578030520330422,92.63593869668252,1.1598290121984811,2.342862952356295
-1.6991141163003896,-2.0278030520330423,92.61593869668252,1.129829012198481,1.779808392833598
-2.4891141163003896,-1.9878030520330423,92.66593869668252,1.1698290121984811,1.7148621631670713
-2.3491141163003895,-1.8478030520330422,92.79593869668253,1.1598290121984811,1.3916060163827437
-1.6991141163003896,-2.0478030520330424,92.64593869668252,1.129829012198481,1.807391177847783
-1.4691141163003896,-1.9678030520330423,92.73593869668252,1.129829012198481,1.7948268724405827
-0.8691141163003895,-1.8878030520330422,92.83593869668252,1.1698290121984811,2.3167090790502907
-2.2891141163003894,-1.9178030520330422,93.25593869668252,1.1798290121984811,1.3232670140736487
-2.9191141163003893,-1.8778030520330422,93.04593869668253,1.149829012198481,2.996436007568205
-2.3091141163003894,-2.0878030520330424,92.61593869668252,1.129829012198481,2.2242940342927735
-0.6691141163003893,-2.117803052033042,92.89593869668252,1.1598290121984811,2.3239004585471283
-1.4791141163003896,-2.057803052033042,92.67593869668252,1.1698290121984811,1.7784518535100562
-0.6991141163003896,-1.8978030520330422,92.64593869668252,1.1598290121984811,2.4047008445307023
-2.6291141163003893,-1.9478030520330423,93.24593869668253,1.1798290121984811,1.6758392045076
-0.7391141163003896,-1.8578030520330422,93.38593869668252,1.1798290121984811,2.528512474645154
-2.3491141163003895,-1.9478030520330423,92.68593869668253,1.129829012198481,1.8373262086971585
-1.5691141163003894,-1.9478030520330423,93.31593869668252,1.119829012198481,1.736272108754673
-1.2591141163003896,-2.0478030520330424,92.99593869668253,1.1598290121984811,1.9201721510047278
-2.2091141163003893,-2.137803052033042,92.90593869668253,1.1798290121984811,1.6799643443236376
-1.3091141163003894,-2.1078030520330424,92.96593869668253,1.149829012198481,1.9281337219279435
-1.5691141163003894,-1.9678030520330423,92.90593869668253,1.119829012198481,1.7647334209382421
-1.5091141163003896,-2.1478030520330424,93.38593869668252,1.149829012198481,1.8615070472054744
-3.0591141163003894,-1.9778030520330423,92.64593869668252,1.1798290121984811,3.491484508456514
-0.9791141163003894,-2.1078030520330424,93.32593869668253,1.129829012198481,2.1440836742046345
-2.9391141163003898,-2.117803052033042,92.57593869668253,1.119829012198481,5.392404471101368
-2.1091141163003897,-2.037803052033042,92.85593869668253,1.149829012198481,1.656960624510218
-1.2791141163003894,-2.1478030520330424,93.15593869668253,1.129829012198481,2.0340239627367875
-0.8491141163003895,-1.9378030520330423,92.56593869668252,1.149829012198481,2.231296695316397
-1.7591141163003896,-1.9478030520330423,93.33593869668252,1.139829012198481,1.5872110745464783
-2.9291141163003895,-1.8478030520330422,92.97593869668252,1.1598290121984811,2.754242909313558
-1.5091141163003896,-2.057803052033042,92.96593869668253,1.139829012198481,1.814750260174668
-1.9791141163003896,-2.0678030520330424,93.16593869668252,1.1598290121984811,1.6147062237496888
-1.4991141163003896,-1.9978030520330423,93.35593869668253,1.1698290121984811,1.748928913444974
-1.2591141163003896,-2.1078030520330424,93.11593869668252,1.1798290121984811,3.123073088054551
-1.9791141163003896,-1.9578030520330423,92.79593869668253,1.139829012198481,1.5693954045522114
-3.1291141163003897,-1.8478030520330422,92.58593869668252,1.149829012198481,4.372312599463945
-0.5791141163003894,-2.0678030520330424,93.02593869668252,1.1698290121984811,2.4000098610072773
-1.7791141163003894,-2.077803052033042,93.00593869668252,1.139829012198481,1.7685000230415462
-0.8591141163003897,-2.0078030520330423,92.59593869668252,1.149829012198481,2.196241258180177
-1.4291141163003895,-1.9878030520330423,92.71593869668253,1.119829012198481,1.849606765633579
-0.8091141163003894,-2.037803052033042,92.79593869668253,1.1598290121984811,2.234792244542411
-1.7591141163003896,-2.0878030520330424,93.02593869668252,1.139829012198481,1.7870283545210344
-2.2391141163003896,-1.9678030520330423,92.73593869668252,1.129829012198481,1.7525374032535603
-1.7791141163003894,-1.8778030520330422,92.73593869668252,1.119829012198481,1.6094747286882138
-2.3991141163003897,-2.1578030520330422,92.89593869668252,1.1698290121984811,2.022117710983888
-2.0591141163003894,-2.0878030520330424,93.36593869668252,1.1698290121984811,1.5773843970271626
-0.4891141163003896,-2.0678030520330424,92.76593869668253,1.119829012198481,2.450704863825025
-2.1691141163003893,-1.9578030520330423,93.14593869668252,1.149829012198481,1.5067578612187775
-0.5791141163003894,-1.8678030520330422,93.42593869668252,1.149829012198481,2.5297585381507735
-0.9891141163003896,-1.8478030520330422,92.71593869668253,1.129829012198481,2.144919566969736
-2.3391141163003897,-2.0678030520330424,93.39593869668252,1.129829012198481,2.073743693119748
-1.2191141163003896,-2.077803052033042,92.92593869668252,1.1598290121984811,3.1482001320973505
-0.6691141163003893,-1.8578030520330422,93.13593869668252,1.139829012198481,2.4281374157407343
-1.6091141163003895,-2.1078030520330424,92.71593869668253,1.149829012198481,1.8113999760193964
-0.9791141163003894,-2.097803052033042,93.42593869668252,1.119829012198481,2.1535089607938755
-1.4691141163003896,-2.1478030520330424,92.91593869668252,1.139829012198481,1.9383119537400568
-2.5991141163003895,-1.9778030520330423,92.56593869668252,1.1698290121984811,1.9080064079191226
-2.7991141163003896,-1.9878030520330423,92.71593869668253,1.1698290121984811,2.4939567008059695
-2.4591141163003893,-2.0478030520330424,92.77593869668252,1.129829012198481,2.3494943539838107
-1.8191141163003894,-1.9978030520330423,93.27593869668252,1.119829012198481,1.7173640597696342
-1.1991141163003896,-2.077803052033042,92.59593869668252,1.129829012198481,2.0166432733137483
-2.3291141163003894,-2.0478030520330424,92.65593869668253,1.129829012198481,2.1090773858783765
-0.7591141163003896,-2.117803052033042,93.24593869668253,1.1798290121984811,2.2721094526804473
-2.3791141163003893,-2.1078030520330424,93.01593869668253,1.149829012198481,2.0681107123311135
-3.1191141163003895,-1.8678030520330422,93.41593869668252,1.1698290121984811,3.4720471764480774
-0.9191141163003893,-1.9378030520330423,93.31593869668252,1.1798290121984811,2.2726882375365456
-1.6191141163003895,-2.1578030520330422,92.79593869668253,1.119829012198481,2.066594627619752
-1.9991141163003896,-1.9978030520330423,93.04593869668253,1.119829012198481,1.7378477362811298
-2.6291141163003893,-2.137803052033042,92.59593869668252,1.1598290121984811,2.6955173317350636
-0.5291141163003896,-2.0278030520330423,93.17593869668252,1.119829012198481,2.4117202227843366
-1.4691141163003896,-1.8678030520330422,92.72593869668252,1.129829012198481,1.7629646561600025
-0.45911411630038934,-2.0078030520330423,93.22593869668252,1.1798290121984811,2.5514465533044306
-0.7791141163003896,-2.1578030520330422,92.94593869668252,1.129829012198481,2.3117176032510445
-0.44911411630038955,-1.9878030520330423,92.81593869668252,1.139829012198481,2.4807338788928828
-3.1291141163003897,-2.1578030520330422,93.37593869668252,1.149829012198481,5.626307124821482
-1.8491141163003895,-1.8778030520330422,93.36593869668252,1.119829012198481,1.559426828913457
-0.4891141163003896,-2.117803052033042,93.17593869668252,1.1798290121984811,2.4565245528432804
-3.0391141163003894,-2.137803052033042,93.01593869668253,1.1698290121984811,4.2614906004424125
-1.9691141163003896,-1.8578030520330422,93.30593869668252,1.149829012198481,1.429661717313744
-0.7591141163003896,-2.0678030520330424,93.21593869668253,1.119829012198481,2.2736071922981527
-2.5291141163003896,-1.9978030520330423,92.73593869668252,1.129829012198481,2.3544527297709426
-1.3591141163003895,-2.137803052033042,92.87593869668252,1.129829012198481,2.0040454724814576
-2.1491141163003897,-1.9978030520330423,92.85593869668253,1.139829012198481,1.6625945614838067
-1.8991141163003895,-1.9078030520330422,92.76593869668253,1.139829012198481,1.5325402191512583
-0.6691141163003893,-2.077803052033042,93.09593869668252,1.1698290121984811,2.3348779897120875
-1.0791141163003894,-1.9078030520330422,93.13593869668252,1.139829012198481,2.065366666321492
-0.5291141163003896,-1.8578030520330422,93.26593869668253,1.1798290121984811,2.693191781037208
-0.44911411630038955,-2.1478030520330424,92.94593869668252,1.1598290121984811,2.4711006511120313
-2.1191141163003895,-1.9778030520330423,93.11593869668252,1.139829012198481,1.5904052791584526
-2.0591141163003894,-1.9778030520330423,92.93593869668253,1.1698290121984811,1.4540549745840634
-0.7291141163003894,-1.8878030520330422,93.26593869668253,1.139829012198481,2.357072137885875
-1.4991141163003896,-1.8778030520330422,93.30593869668252,1.1598290121984811,1.762016359524183
-1.8791141163003895,-1.9578030520330423,92.70593869668252,1.139829012198481,1.5942291213331752
-3.0691141163003897,-1.9478030520330423,93.05593869668252,1.129829012198481,4.829991841951401
-3.1291141163003897,-2.0278030520330423,92.70593869668252,1.139829012198481,5.55058385397241
-1.8191141163003894,-2.1278030520330424,93.02593869668252,1.129829012198481,1.9236233732678933
-0.44911411630038955,-1.8878030520330422,93.40593869668253,1.119829012198481,2.5189990185050815
-2.1591141163003895,-2.1078030520330424,92.77593869668252,1.139829012198481,1.9574869370213734
-0.4991141163003894,-2.077803052033042,93.13593869668252,1.1598290121984811,2.4417934741798883
-2.6391141163003895,-2.0878030520330424,93.37593869668252,1.1698290121984811,2.179931637607022
-1.4391141163003895,-1.9178030520330422,92.91593869668252,1.149829012198481,1.788916558007581
-1.8691141163003895,-2.0678030520330424,92.59593869668252,1.139829012198481,1.7694939294121212
-2.7691141163003894,-2.1578030520330422,93.07593869668253,1.119829012198481,4.293458405921862
-1.3291141163003894,-2.057803052033042,92.63593869668252,1.139829012198481,1.9104589154344955
-3.1191141163003895,-1.8978030520330422,93.33593869668252,1.149829012198481,4.197176020367066
-2.5391141163003894,-1.8978030520330422,92.81593869668252,1.139829012198481,1.919372027101244
-1.1891141163003895,-1.8578030520330422,93.33593869668252,1.119829012198481,1.9762858869534747
-3.0991141163003895,-1.8478030520330422,92.58593869668252,1.1598290121984811,4.247589763396484
-1.6691141163003895,-2.0078030520330423,92.85593869668253,1.139829012198481,1.7073562761745302
-0.8391141163003897,-1.9278030520330423,93.11593869668252,1.149829012198481,2.2590769787350946
-0.9191141163003893,-1.8678030520330422,93.21593869668253,1.119829012198481,2.180071644555938
-1.2591141163003896,-1.9978030520330423,93.05593869668252,1.149829012198481,1.9170407257147284
-2.2991141163003896,-2.0278030520330423,92.77593869668252,1.119829012198481,2.105413079824261
-1.4691141163003896,-2.137803052033042,93.27593869668252,1.149829012198481,1.870014545021778
-2.5391141163003894,-2.057803052033042,93.24593869668253,1.1598290121984811,2.0257447460216667
-1.6791141163003895,-2.1478030520330424,92.84593869668252,1.119829012198481,2.047842635523131
-1.0491141163003896,-1.9778030520330423,93.28593869668252,1.1798290121984811,2.127915961412111
-1.9791141163003896,-2.0478030520330424,93.16593869668252,1.1798290121984811,1.5074906565630584
-0.8191141163003897,-2.077803052033042,92.80593869668252,1.149829012198481,2.2213109242017697
-2.2991141163003896,-2.0878030520330424,92.82593869668253,1.129829012198481,2.1724665162137526
-0.6691141163003893,-1.9178030520330422,93.35593869668253,1.139829012198481,2.3798858340914806
-2.5391141163003894,-1.9078030520330422,93.05593869668252,1.1598290121984811,1.6754676992360173
-1.2191141163003896,-1.8578030520330422,92.65593869668253,1.1798290121984811,3.3006409464395414
-1.7591141163003896,-2.0478030520330424,92.89593869668252,1.149829012198481,1.6958588293226888
-1.5391141163003894,-2.0278030520330423,93.04593869668253,1.139829012198481,1.772853652473133
-0.4391141163003893,-2.017803052033042,92.65593869668253,1.119829012198481,2.47015834204923
-2.8591141163003897,-2.0078030520330423,92.76593869668253,1.139829012198481,3.508826040377391
-1.0591141163003894,-1.9678030520330423,93.20593869668252,1.1698290121984811,2.102496103885637
-1.8591141163003895,-1.8678030520330422,93.32593869668253,1.1798290121984811,1.4808774523603625
-0.9591141163003893,-1.8478030520330422,93.28593869668252,1.1798290121984811,2.3437041534510823
-1.2491141163003896,-2.1278030520330424,92.59593869668252,1.1598290121984811,1.9640973953462788
-2.5291141163003896,-1.8878030520330422,93.21593869668253,1.1698290121984811,1.509829443021478
-1.9491141163003896,-2.017803052033042,93.22593869668252,1.1698290121984811,1.5163451531157
-0.6591141163003895,-2.0078030520330423,93.25593869668252,1.1698290121984811,2.3832195475622315
-1.5791141163003894,-1.9578030520330423,92.95593869668252,1.1798290121984811,1.6922693874659311
-0.7891141163003894,-2.0878030520330424,93.39593869668252,1.129829012198481,2.25056412907173
-2.0691141163003897,-2.137803052033042,93.09593869668252,1.119829012198481,2.156371843343618
-2.4091141163003895,-2.0278030520330423,92.87593869668252,1.149829012198481,1.8899405906886406
-2.2091141163003893,-1.9778030520330423,93.21593869668253,1.149829012198481,1.5481890680858263
-2.8591141163003897,-1.9078030520330422,92.96593869668253,1.1698290121984811,2.424414957057331
-1.7991141163003894,-2.0678030520330424,92.74593869668253,1.139829012198481,1.765041451645383
-2.5691141163003897,-2.0078030520330423,93.11593869668252,1.119829012198481,2.607695753840855
-1.0191141163003894,-1.8878030520330422,93.07593869668253,1.119829012198481,2.092025651907833
-2.4791141163003894,-1.8678030520330422,92.67593869668252,1.129829012198481,1.8633506031157496
-1.3791141163003895,-2.0878030520330424,92.71593869668253,1.119829012198481,1.9770873948790437
-0.5091141163003896,-2.057803052033042,92.66593869668252,1.129829012198481,2.4283504452843454
-2.6591141163003895,-1.9778030520330423,93.37593869668252,1.139829012198481,2.371662768669866
-2.7691141163003894,-2.017803052033042,93.00593869668252,1.139829012198481,3.032702456554608
-0.6791141163003895,-1.8878030520330422,92.64593869668252,1.119829012198481,2.3364913023965674
-2.9791141163003894,-1.9678030520330423,92.80593869668252,1.119829012198481,5.067261917335315
-2.6291141163003893,-1.8978030520330422,92.78593869668252,1.1598290121984811,1.875344639955198
-0.5491141163003896,-1.9278030520330423,93.17593869668252,1.1598290121984811,2.5069130333121126
-2.6691141163003893,-2.077803052033042,92.99593869668253,1.1798290121984811,2.1424151699850595
-0.9191141163003893,-2.1278030520330424,93.28593869668252,1.1598290121984811,2.158416859406795
-1.6791141163003895,-1.8578030520330422,92.88593869668252,1.129829012198481,1.6196869793993585
-3.1091141163003897,-2.137803052033042,92.70593869668252,1.1598290121984811,5.580212237067093
-1.0891141163003897,-1.8978030520330422,93.16593869668252,1.149829012198481,2.0819994722079573
-1.9891141163003896,-2.0878030520330424,93.00593869668252,1.139829012198481,1.7899566546198822
-1.6391141163003895,-1.9078030520330422,93.19593869668252,1.119829012198481,1.6776080968992166
-2.4191141163003893,-2.057803052033042,92.79593869668253,1.129829012198481,2.2915415228838985
-1.0891141163003897,-2.1278030520330424,93.03593869668252,1.1698290121984811,2.043239280838279
-1.7991141163003894,-1.9878030520330423,93.33593869668252,1.1698290121984811,1.5519926092101952
-2.6191141163003895,-2.097803052033042,92.65593869668253,1.1698290121984811,2.3099102510661598
-2.5591141163003894,-2.057803052033042,92.90593869668253,1.1598290121984811,2.130932733403309
-2.3991141163003897,-2.0478030520330424,92.96593869668253,1.1798290121984811,1.6057714873608966
-1.7091141163003896,-2.1578030520330422,93.19593869668252,1.119829012198481,2.042458734346989
-2.2991141163003896,-1.9078030520330422,93.26593869668253,1.149829012198481,1.4716827398823016
-0.8491141163003895,-1.8978030520330422,92.78593869668252,1.1598290121984811,2.291071454586827
-1.7291141163003896,-1.9978030520330423,93.23593869668252,1.129829012198481,1.7036018960333363
-0.6491141163003893,-1.8978030520330422,92.96593869668253,1.119829012198481,2.358945054119574
-0.7191141163003896,-1.9578030520330423,92.79593869668253,1.1798290121984811,2.3926806033095263
-1.3991141163003895,-2.0678030520330424,93.21593869668253,1.1798290121984811,1.8231788435456864
-2.4791141163003894,-1.9578030520330423,93.02593869668252,1.1698290121984811,1.591694367171091
-2.5091141163003896,-2.037803052033042,92.68593869668253,1.139829012198481,2.292758768486525
-1.0591141163003894,-2.017803052033042,93.11593869668252,1.1598290121984811,2.0633515768024924
-1.4191141163003895,-1.9278030520330423,92.87593869668252,1.139829012198481,1.8021347404681307
-0.5091141163003896,-2.1478030520330424,92.99593869668253,1.1798290121984811,2.433787760396952
-2.6491141163003897,-1.8478030520330422,93.01593869668253,1.119829012198481,2.3563534468879586
-2.0791141163003894,-1.9978030520330423,93.33593869668252,1.1798290121984811,1.420230103256058
-2.2691141163003894,-2.0678030520330424,92.88593869668252,1.1798290121984811,1.5632050728035773
-2.8691141163003895,-1.9378030520330423,93.35593869668253,1.1598290121984811,2.6532802696147795
-2.9191141163003893,-1.8478030520330422,92.70593869668252,1.1598290121984811,2.77823801898792
-2.1491141163003897,-2.0478030520330424,93.14593869668252,1.1798290121984811,1.4795654835209304
-1.3691141163003895,-2.0678030520330424,93.05593869668252,1.1798290121984811,1.844100827874171
-2.6291141163003893,-2.057803052033042,93.35593869668253,1.119829012198481,2.977003937553337
-2.0091141163003896,-1.8778030520330422,92.58593869668252,1.1598290121984811,1.4216047909510525
-2.0991141163003895,-1.9978030520330423,92.80593869668252,1.139829012198481,1.6474199559214298
-1.9091141163003895,-2.0478030520330424,92.59593869668252,1.139829012198481,1.7320107096553452
-0.7491141163003894,-2.0478030520330424,93.28593869668252,1.129829012198481,2.2669023708482947
-2.4991141163003894,-1.9178030520330422,92.57593869668253,1.119829012198481,2.1952300153227524
-1.6791141163003895,-2.117803052033042,93.16593869668252,1.129829012198481,1.8877376410997544
-1.7491141163003896,-1.8678030520330422,93.23593869668252,1.129829012198481,3.0576160781083477
-0.8191141163003897,-2.057803052033042,93.03593869668252,1.129829012198481,2.224417713185797
-1.4991141163003896,-2.0878030520330424,92.71593869668253,1.129829012198481,1.8984895857469086
-0.6291141163003893,-2.0478030520330424,92.66593869668252,1.129829012198481,2.348336382763964
-1.3291141163003894,-1.8978030520330422,92.92593869668252,1.1698290121984811,1.9115387525983996
-2.0591141163003894,-2.057803052033042,92.74593869668253,1.1798290121984811,1.5217196170320477
-2.0591141163003894,-1.9378030520330423,92.86593869668252,1.129829012198481,1.586878735062963
-0.7491141163003894,-2.057803052033042,93.39593869668252,1.1698290121984811,2.2910644342255995
-1.9791141163003896,-1.8478030520330422,92.58593869668252,1.139829012198481,1.4567274658620784
-1.7591141163003896,-2.057803052033042,92.69593869668252,1.129829012198481,1.809427823173118
-2.3191141163003897,-1.8578030520330422,92.58593869668252,1.119829012198481,1.698340264028915
-2.6791141163003895,-2.0478030520330424,92.85593869668253,1.1798290121984811,2.102913919508371
-2.2791141163003896,-1.9478030520330423,93.20593869668252,1.1598290121984811,1.4648685601842353
-1.1191141163003895,-1.9078030520330422,92.77593869668252,1.119829012198481,3.2181978921762933
-2.3791141163003893,-2.1578030520330422,92.89593869668252,1.139829012198481,2.4267818356551163
-1.7191141163003896,-1.9078030520330422,93.00593869668252,1.1698290121984811,1.5829440300299353
-2.1991141163003896,-1.9878030520330423,92.70593869668252,1.1698290121984811,1.478217228127149
-1.5491141163003894,-2.057803052033042,92.87593869668252,1.139829012198481,1.801875674115336
-2.1691141163003893,-2.017803052033042,92.58593869668252,1.1698290121984811,1.528413337104665
-1.3591141163003895,-1.9978030520330423,92.80593869668252,1.1598290121984811,1.8475289025267123
-1.9691141163003896,-1.9478030520330423,93.26593869668253,1.1798290121984811,1.4356866416744725
-2.3091141163003894,-2.1478030520330424,92.61593869668252,1.139829012198481,2.3094531193757586
-2.6291141163003893,-1.9478030520330423,92.93593869668253,1.139829012198481,2.2730326641308847
-0.7591141163003896,-2.097803052033042,93.16593869668252,1.1798290121984811,2.2770450980557837
-1.5191141163003894,-2.0678030520330424,92.60593869668253,1.119829012198481,1.914587130876878
-1.8891141163003895,-2.1578030520330422,92.96593869668253,1.1798290121984811,1.6802567703469118
-2.7391141163003896,-2.0078030520330423,93.13593869668252,1.1798290121984811,2.0950625446939224
-0.5091141163003896,-1.9378030520330423,93.22593869668252,1.1698290121984811,2.5586030922130814
-2.2891141163003894,-2.0678030520330424,93.08593869668252,1.1798290121984811,1.5546993939579357
-2.2191141163003896,-1.8978030520330422,92.99593869668253,1.1798290121984811,1.3164718644393598
-2.3591141163003897,-2.1478030520330424,92.78593869668252,1.129829012198481,2.5311934038444432
-0.5391141163003894,-1.9078030520330422,92.81593869668252,1.1698290121984811,2.5542301792878592
-3.1591141163003895,-2.1278030520330424,93.42593869668252,1.139829012198481,6.086977856881121
-0.9491141163003896,-1.8778030520330422,92.83593869668252,1.129829012198481,2.1604905195076496
-2.6491141163003897,-1.9578030520330423,93.14593869668252,1.139829012198481,2.3233554620396615
-2.9591141163003893,-1.9978030520330423,93.15593869668253,1.129829012198481,4.225305053499998
-2.5491141163003896,-1.9578030520330423,93.36593869668252,1.149829012198481,1.8788810829365041
-2.4791141163003894,-2.1278030520330424,93.06593869668252,1.129829012198481,2.6725646646146655
-1.5191141163003894,-1.8878030520330422,93.31593869668252,1.1698290121984811,1.7554021785775993
-0.8391141163003897,-2.1278030520330424,92.73593869668252,1.1798290121984811,2.2113697595068245
-2.7091141163003893,-2.037803052033042,92.81593869668252,1.129829012198481,3.1380506514509166
-1.4391141163003895,-1.9178030520330422,93.00593869668252,1.149829012198481,1.7894028944879643
-1.2391141163003896,-1.8778030520330422,93.15593869668253,1.119829012198481,1.9306334035302655
-2.8891141163003895,-1.8778030520330422,92.91593869668252,1.1698290121984811,2.474847546038232
-1.0791141163003894,-1.9778030520330423,92.89593869668252,1.149829012198481,2.047643906615662
-2.9391141163003898,-1.8578030520330422,92.98593869668252,1.1598290121984811,2.828016906572539
-0.5191141163003894,-1.8678030520330422,92.59593869668252,1.129829012198481,2.485990122311732
-1.7291141163003896,-1.9178030520330422,93.26593869668253,1.1798290121984811,1.579145861871556
-0.9691141163003896,-1.9378030520330423,92.97593869668252,1.119829012198481,2.1148221922184676
-1.1091141163003897,-2.1278030520330424,93.25593869668252,1.1798290121984811,2.02668774521355
-2.4391141163003898,-1.9378030520330423,93.01593869668253,1.119829012198481,2.0400816444320715
-1.1091141163003897,-2.117803052033042,92.85593869668253,1.1698290121984811,2.0289729052233807
-1.2991141163003894,-2.0278030520330423,93.38593869668252,1.129829012198481,1.9100720584623487
-1.8591141163003895,-1.9378030520330423,93.04593869668253,1.1598290121984811,1.5245704145991932
-2.4991141163003894,-1.9378030520330423,92.72593869668252,1.149829012198481,1.827405915758861
-2.8991141163003897,-1.9278030520330423,92.94593869668252,1.149829012198481,3.092467542047505
-1.0591141163003894,-2.077803052033042,92.57593869668253,1.1798290121984811,2.0612684674445414
-3.1491141163003897,-1.8678030520330422,92.69593869668252,1.129829012198481,5.282825268318792
-0.9491141163003896,-1.9378030520330423,93.08593869668252,1.1598290121984811,2.1867648708575795
-0.8391141163003897,-2.1278030520330424,92.75593869668252,1.139829012198481,2.23675810484953
-1.0491141163003896,-2.017803052033042,92.89593869668252,1.129829012198481,2.0655634896571753
-2.7491141163003894,-2.0678030520330424,92.77593869668252,1.119829012198481,3.7504990546385866
-1.3091141163003894,-1.9778030520330423,92.81593869668252,1.1598290121984811,1.8841471849945146
-2.8891141163003895,-1.8778030520330422,93.31593869668252,1.139829012198481,2.9977393283790637
-0.6891141163003893,-2.1578030520330422,93.13593869668252,1.149829012198481,2.32679309889962
-1.3991141163003895,-2.077803052033042,92.79593869668253,1.1598290121984811,1.8457177597679182
-1.4391141163003895,-2.097803052033042,93.19593869668252,1.1698290121984811,1.8116454874988996
-1.4091141163003895,-2.1478030520330424,93.05593869668252,1.1798290121984811,1.842485583957493
-2.2091141163003893,-1.9278030520330423,93.08593869668252,1.149829012198481,1.475839586119479
-1.9391141163003895,-2.137803052033042,93.13593869668252,1.1598290121984811,1.7398102420037487
-0.9091141163003895,-1.8878030520330422,92.74593869668253,1.1798290121984811,2.3124018125929355
-2.4491141163003896,-2.017803052033042,92.62593869668252,1.129829012198481,2.2449957502648883
-2.2491141163003894,-1.9378030520330423,92.83593869668252,1.1598290121984811,1.4648383108966494
-2.3391141163003897,-2.0878030520330424,93.07593869668253,1.1798290121984811,1.6298520588116394
-2.7191141163003896,-1.8778030520330422,92.89593869668252,1.1598290121984811,2.0490386887129612
-2.3491141163003895,-2.0078030520330423,93.02593869668252,1.119829012198481,2.0830642808845945
-1.7791141163003894,-1.8578030520330422,93.33593869668252,1.129829012198481,3.03417355451575
-1.3191141163003894,-2.0278030520330423,93.09593869668252,1.149829012198481,1.8809574861895457
-2.2191141163003896,-2.0278030520330423,93.28593869668252,1.1598290121984811,1.5703145852170144
-0.6791141163003895,-1.9678030520330423,93.04593869668253,1.119829012198481,2.312949593613807
-0.6391141163003895,-2.077803052033042,93.18593869668253,1.1598290121984811,2.3474868545698784
-2.5091141163003896,-1.9878030520330423,93.15593869668253,1.149829012198481,1.9105400493821008
-1.0291141163003896,-2.017803052033042,93.34593869668252,1.149829012198481,2.0796612330465476
-1.6891141163003895,-2.1078030520330424,92.77593869668252,1.1598290121984811,1.7461612950907657
